filename,class_name,threshold,pred_area,iou,dice,precision,recall,f1,pixel_accuracy,specificity,tp,fp,fn,tn
to_label_3020.jpg,LEAF_BLIGHT,0.1,0.6778140943877551,0.027462371270054096,0.05345669493688153,0.027521317259548598,0.9276511396503815,0.05345668934018043,0.33938536351973175,0.32731303516519755,936,33074,73,16093
to_label_3020.jpg,LEAF_BLIGHT,0.2,0.6587213010204082,0.026181007471601046,0.05102610023178701,0.026291903666869502,0.8612487610642965,0.05102609448248153,0.35580755739725006,0.345434946203052,869,32183,140,16984
to_label_3020.jpg,LEAF_BLIGHT,0.3,0.632453762755102,0.021526846160978608,0.042146412973636665,0.021743240688152317,0.6838453914089351,0.042146407000281466,0.3749402104584364,0.3686008908406683,690,31044,319,18123
to_label_3020.jpg,LEAF_BLIGHT,0.4,0.5663265306122449,0.016512937437328522,0.03248937977898899,0.01682150900894981,0.4737363725992333,0.032489373155934705,0.4326171874991378,0.4317733439086546,478,27938,531,21229
to_label_3020.jpg,LEAF_BLIGHT,0.5,0.5028698979591837,0.013048681619839212,0.0257612133682948,0.013395688015165679,0.3349851337626378,0.025761205973643207,0.4904934630092265,0.49368478857670045,338,24894,671,24273
to_label_3020.jpg,LEAF_BLIGHT,0.6,0.4106943558673469,0.010376741142327863,0.020540340488431993,0.010773038287908123,0.22001982158374433,0.0205403315884379,0.5780452806110928,0.5853926414046303,222,20385,787,28782
to_label_3020.jpg,LEAF_BLIGHT,0.7,0.30490672831632654,0.009220867627890211,0.018273240127432713,0.009739198640370355,0.1476709613332338,0.018273228518649074,0.680923150508847,0.6918664958189601,149,15150,860,34017
to_label_3020.jpg,LEAF_BLIGHT,0.8,0.2438018176020408,0.007072781200037472,0.01404621658349157,0.007602386985959271,0.0921704657985956,0.014046202505204795,0.7397959183658726,0.7530864197515548,93,12140,916,37027
to_label_3020.jpg,LEAF_BLIGHT,0.9,0.13056042729591838,0.007060077261128812,0.014021164020978557,0.008090367882642491,0.05252725470242545,0.014021140890323283,0.8514429209166704,0.867838184146139,53,6498,956,42669
to_label_3097.jpg,LEAF_BLIGHT,0.1,0.8283840880102041,0.011910717263365228,0.023541043809827113,0.012029351617918852,0.5470459518001044,0.023541039599061717,0.17332987882618517,0.1663960050339686,500,41065,414,8197
to_label_3097.jpg,LEAF_BLIGHT,0.2,0.697624362244898,0.012316451058278187,0.02433320340769438,0.012484287509963192,0.47811816187329126,0.024333198447765856,0.30157844387695,0.2983029515644953,437,34567,477,14695
to_label_3097.jpg,LEAF_BLIGHT,0.3,0.5663663903061225,0.012216163986430339,0.024137460793590148,0.01245689351814886,0.3873085338744739,0.024137454755603353,0.42952806122363374,0.430311396207157,354,28064,560,21198
to_label_3097.jpg,LEAF_BLIGHT,0.4,0.5117984693877551,0.011101817352250392,0.021959840565458525,0.011370716510859148,0.31947483585126096,0.02195983392788792,0.4816246811214891,0.4846331858217599,292,25388,622,23874
to_label_3097.jpg,LEAF_BLIGHT,0.5,0.46615911989795916,0.010099330867336772,0.019996708360681383,0.010389055151729845,0.26586433257485076,0.019996701122063032,0.525310905611198,0.5301246396806257,243,23147,671,26115
to_label_3097.jpg,LEAF_BLIGHT,0.6,0.4232700892857143,0.009110787171970159,0.01805706031049992,0.009417082587769954,0.21881838072004176,0.01805705239882915,0.5664859693866261,0.57293654337913,200,21038,714,28224
to_label_3097.jpg,LEAF_BLIGHT,0.7,0.32541454081632654,0.008422037665174745,0.01670339867755073,0.008819206271381557,0.15754923411843008,0.016703388637455522,0.6621093749986804,0.671470910639699,144,16184,770,33078
to_label_3097.jpg,LEAF_BLIGHT,0.8,0.19258211096938777,0.009544716999049872,0.01890895338925112,0.010348752975159383,0.10940919036002088,0.01890893759977514,0.7931879783147457,0.8058747107287445,100,9563,814,39699
to_label_3097.jpg,LEAF_BLIGHT,0.9,0.0450813137755102,0.0,0.0,0.0,0.0,0.0,0.9367028061205821,0.9540822540681375,0,2262,914,47000
to_label_3098.jpg,LEAF_BLIGHT,0.1,0.26646205357142855,0.15331501967367053,0.26586841766276637,0.1544502617789495,0.95425138627753,0.26586839368089804,0.772720025508664,0.7645380321570346,2065,11305,99,36707
to_label_3098.jpg,LEAF_BLIGHT,0.2,0.24553571428571427,0.16048393558079893,0.27658105495528457,0.16258116882984916,0.9256007393287616,0.27658102953657404,0.7911750637739334,0.7851162209431285,2003,10317,161,37695
to_label_3098.jpg,LEAF_BLIGHT,0.3,0.2382214604591837,0.16055573824267874,0.2766876815167763,0.1633899439457593,0.9024953788862063,0.2766876555563338,0.7964963329065758,0.791718736980772,1953,10000,211,38012
to_label_3098.jpg,LEAF_BLIGHT,0.4,0.2336375956632653,0.16015037593851167,0.2760855476324902,0.1635246950425358,0.8858595193675666,0.27608552132121345,0.7996452487228961,0.7957593934833047,1917,9806,247,38206
to_label_3098.jpg,LEAF_BLIGHT,0.5,0.2295519770408163,0.15939327175528012,0.2749598011966455,0.16330960236010322,0.8692236598489269,0.2749597745650071,0.802295918365748,0.7992793468282944,1881,9637,283,38375
to_label_3098.jpg,LEAF_BLIGHT,0.6,0.22490832270408162,0.15730143705225624,0.27184177262047854,0.16198493575399214,0.8447319777798183,0.2718417456156581,0.8048270089269675,0.803028409562603,1828,9457,336,38555
to_label_3098.jpg,LEAF_BLIGHT,0.7,0.2206234056122449,0.15028248587439996,0.26129666011590374,0.15618789521087453,0.7989833641035591,0.2612966327579311,0.8051658163249259,0.8054444722136019,1729,9341,435,38671
to_label_3098.jpg,LEAF_BLIGHT,0.8,0.20954241071428573,0.11641423036177866,0.2085502445164178,0.12573711242033728,0.6109057301011597,0.20855021620387318,0.8000239158147321,0.8085478630325573,1322,9192,842,38820
to_label_3098.jpg,LEAF_BLIGHT,0.9,0.19684709821428573,0.08477477477401103,0.15629931068718295,0.09527184367626534,0.434842883528889,0.15629928120183684,0.7975326849473902,0.8138798633657963,941,8936,1223,39076
to_label_3214.jpg,LEAF_BLIGHT,0.1,0.5229990433673469,0.0055184757075002104,0.010976378536689374,0.005639814038542642,0.20413793100632582,0.010976373304266514,0.46845105229498474,0.4723261410275377,148,26094,577,23357
to_label_3214.jpg,LEAF_BLIGHT,0.2,0.4855907206632653,0.004765528012475409,0.009485850936590332,0.004884054996901768,0.16413793101184304,0.009485845324356413,0.5047034438765452,0.5096964672089347,119,24246,606,25205
to_label_3214.jpg,LEAF_BLIGHT,0.3,0.4646045918367347,0.003297437181720939,0.006573199650511406,0.00338881262867455,0.10896551722634959,0.006573193800069743,0.524095184947935,0.5301813916795814,79,23233,646,26218
to_label_3214.jpg,LEAF_BLIGHT,0.4,0.43632413903061223,0.0021267168808058188,0.004244407109363142,0.0021924816151181084,0.06620689654259215,0.0042444009040234825,0.5511399872437995,0.5582495803915831,48,21845,677,27606
to_label_3214.jpg,LEAF_BLIGHT,0.5,0.38113839285714285,0.001665320952757038,0.003325104539254748,0.0017255804224967288,0.045517241373032105,0.003325097500925349,0.6057278380089969,0.6139410729800935,33,19091,692,30360
to_label_3214.jpg,LEAF_BLIGHT,0.6,0.3323301977040816,0.0015541357278446202,0.003103448275844233,0.0016191904047878909,0.037241379305208086,0.0031034402897358354,0.6542968749986959,0.6633435117577736,27,16648,698,32803
to_label_3214.jpg,LEAF_BLIGHT,0.7,0.2912747130102041,0.0016323865491241762,0.003259452411973537,0.0017105713308127911,0.03448275861593342,0.0032594434063056375,0.6952726403047368,0.7049604659143294,25,14590,700,34861
to_label_3214.jpg,LEAF_BLIGHT,0.8,0.23716517857142858,0.0019046107451638392,0.003801980197989687,0.0020168067226721273,0.033103448271296076,0.003801969372385062,0.749342315049527,0.759843076983762,24,11876,701,37575
to_label_3214.jpg,LEAF_BLIGHT,0.9,0.2167171556122449,0.002073434125252065,0.004138287783393928,0.0022070995033823147,0.033103448271296076,0.004138276063698476,0.7697903380086699,0.780590887948109,24,10850,701,38601
to_label_3578.jpg,LEAF_BLIGHT,0.1,0.5640146683673469,0.07830966158134908,0.1452452192007765,0.07890459363929715,0.9121732025771172,0.1452452045450263,0.476203762754153,0.45384260811168736,2233,26067,215,21661
to_label_3578.jpg,LEAF_BLIGHT,0.2,0.5149673150510204,0.08180357962336773,0.15123554989871235,0.08278184140221068,0.8737745097682282,0.15123553408776216,0.5215043048458994,0.5034361381149358,2139,23700,309,24028
to_label_3578.jpg,LEAF_BLIGHT,0.3,0.4907326211734694,0.0808512337296141,0.14960659007739055,0.08224018194337716,0.8272058823191502,0.14960657362654145,0.5411949936213704,0.5265253100894097,2025,22598,423,25130
to_label_3578.jpg,LEAF_BLIGHT,0.4,0.4793726084183674,0.07710128434369573,0.14316440888969034,0.07886750093510636,0.7749183006219397,0.14316439212096402,0.5474529655601335,0.5357861213532187,1897,22156,551,25572
to_label_3578.jpg,LEAF_BLIGHT,0.5,0.45960220025510207,0.07131157868182221,0.1331294837111093,0.07363080525530709,0.6936274509520577,0.13312946635926334,0.5592912946417424,0.5524011062676994,1698,21363,750,26365
to_label_3578.jpg,LEAF_BLIGHT,0.6,0.41890545280612246,0.06513253449498396,0.12229939915574083,0.06827156382288277,0.5861928104335706,0.1222993804682773,0.5895049426008659,0.5896748240014463,1435,19584,1013,28144
to_label_3578.jpg,LEAF_BLIGHT,0.7,0.37258848852040816,0.026010578929363756,0.050702360118948575,0.02867076758476239,0.21895424835706886,0.050702339643257426,0.5999880420906409,0.619531511899473,536,18159,1912,29569
to_label_3578.jpg,LEAF_BLIGHT,0.8,0.3350805165816326,0.0011435105774668978,0.0022844089091828856,0.0013085112710324836,0.00898692810420805,0.002284386720834641,0.6170081313763214,0.6481939322815785,22,16791,2426,30937
to_label_3578.jpg,LEAF_BLIGHT,0.9,0.24772799744897958,0.0,0.0,0.0,0.0,0.0,0.7034837372434959,0.7395658732803814,0,12430,2448,35298
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.3368542729591837,0.02680156194517334,0.05220397579918062,0.02680156194517334,0.9999999997792494,0.05220397071474548,0.672173947702742,0.669187297627518,453,16449,0,33274
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.32716836734693877,0.027595029239597984,0.053707985061036766,0.027595029239597984,0.9999999997792494,0.05370797983414777,0.6818598533149676,0.6789614464117633,453,15963,0,33760
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.3184390943877551,0.028351483289345652,0.05513967500422896,0.028351483289345652,0.9999999997792494,0.05513966964194558,0.6905891262741338,0.6877702471679348,453,15525,0,34198
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.31212133290816324,0.02892535597963779,0.0562244011415153,0.02892535597963779,0.9999999997792494,0.05622439567678596,0.6969068877537131,0.6941455664366708,453,15208,0,34515
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.30361128826530615,0.029736116581136035,0.05775482883879802,0.029736116581136035,0.9999999997792494,0.05775482322972852,0.7054169323965533,0.7027331416030755,453,14781,0,34942
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.29683514030612246,0.030414932187253826,0.05903433895836949,0.030414932187253826,0.9999999997792494,0.05903433322880414,0.7121930803557235,0.7095710234685969,453,14441,0,35282
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.29390545280612246,0.030718112158196798,0.05960526315750259,0.030718112158196798,0.9999999997792494,0.05960525737422406,0.7151227678557176,0.7125274018045723,453,14294,0,35429
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.2900390625,0.03112760255596009,0.060375849659733596,0.03112760255596009,0.9999999997792494,0.06037584380400902,0.7189891581618324,0.7164290167513697,453,14100,0,35623
to_label_3690.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.28226642219387754,0.0319847489936314,0.06198686371057754,0.0319847489936314,0.9999999997792494,0.06198685770358621,0.7267617984679393,0.7242724694794677,453,13710,0,36013
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.3292211415816326,0.11247654216288833,0.20220928334220922,0.11247654216288833,0.9999999999461786,0.20220926516461188,0.7078085140292015,0.6965727058224749,1858,14661,0,33657
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.31253985969387754,0.11847978574085907,0.2118586088927488,0.11847978574085907,0.9999999999461786,0.21185858994988524,0.7244897959169234,0.7138954426906869,1858,13824,0,34494
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.3095105229591837,0.11963940759742665,0.21371060501372377,0.11963940759742665,0.9999999999461786,0.213710585925047,0.7275191326516113,0.7170412682629309,1858,13672,0,34646
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.30727838010204084,0.12050849656167785,0.2150960870559441,0.12050849656167785,0.9999999999461786,0.21509606785840837,0.7297512755087497,0.7193592450003738,1858,13560,0,34758
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.30546476403061223,0.12122398381861274,0.2162350887389221,0.12122398381861274,0.9999999999461786,0.21623506945203735,0.7315648915801747,0.7212426010995462,1858,13469,0,34849
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.30369100765306123,0.12193201207427527,0.21736078614753532,0.12193201207427527,0.9999999999461786,0.21736076677247254,0.7333386479577221,0.7230845647569786,1858,13380,0,34938
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3013193558673469,0.12289172564241754,0.21888437297391244,0.12289172564241754,0.9999999999461786,0.218884353479706,0.7357102997434317,0.7255474150405117,1858,13261,0,35057
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.29821029974489793,0.124172959967091,0.2209143332725705,0.124172959967091,0.9999999999461786,0.2209143136199827,0.7388193558658744,0.7287760254962358,1858,13105,0,35213
to_label_3714.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.29245057397959184,0.12661850892649162,0.22477619162699747,0.12661850892649162,0.9999999999461786,0.22477617167423725,0.7445790816311691,0.7347572333276734,1858,12816,0,35502
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.5152064732142857,0.00576157147826549,0.011457131872312737,0.005763800239813687,0.9371069176496183,0.011457130657135961,0.48756377550923236,0.486134714196201,149,25702,10,24315
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.4445950255102041,0.006405662067701103,0.012729781457191749,0.006410256410227675,0.8993710686167478,0.012729780051742894,0.5579360650499084,0.5568506707708242,143,22165,16,27852
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.4110730229591837,0.006781302978896676,0.013471253307608991,0.006787549694527356,0.8805031441003125,0.013471251789298594,0.5913384885192297,0.5904192574512858,140,20486,19,29531
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.3991151147959184,0.006833599361498236,0.01357443646265259,0.006841106561435928,0.8616352195838772,0.013574434899568081,0.6031768176008386,0.6023551992310567,137,19889,22,30128
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.3889110331632653,0.00685807871433104,0.013622731662615652,0.006866864814969422,0.842767295067442,0.013622730059182193,0.613261320151839,0.6125317392074444,134,19380,25,30637
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.37948421556122447,0.006869788662190624,0.013645833333262261,0.006879890762003677,0.8238993705510067,0.013645831690657207,0.6225685586722286,0.6219285442936963,131,18910,28,31107
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3635403380102041,0.0070603688905530055,0.014021739130358576,0.007071980702773576,0.8113207542067166,0.01402173741695614,0.6384327168354623,0.6378831197380133,129,18112,30,31905
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.34022241709183676,0.007307804735414745,0.014509576320287234,0.0073223595571008,0.7861635215181362,0.014509574491616675,0.6615911989782732,0.6611951936328424,125,16946,34,33071
to_label_3715.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.31417410714285715,0.006065584128349873,0.012058029265766136,0.0060898249174949895,0.6037735845259286,0.0120580272885219,0.6864835778047543,0.6867465061865231,96,15668,63,34349
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.49734933035714285,0.1355640152268661,0.23876067471155776,0.1355640152268661,0.9999999999704405,0.23876065368498256,0.5700733418355985,0.5389908747023294,3383,21572,0,25221
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.46227279974489793,0.14585039879221448,0.25457145007052984,0.14585039879221448,0.9999999999704405,0.2545714278527601,0.6051498724477735,0.5766033381048947,3383,19812,0,26981
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.4188855229591837,0.16095727471614352,0.27728371787927836,0.16095727471614352,0.9999999999704405,0.2772836939940853,0.6485371492334013,0.623127390847727,3383,17635,0,29158
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.39124282525510207,0.17232947888455846,0.29399495958853744,0.17232947888455846,0.9999999999704405,0.29399493450941794,0.6761798469374278,0.6527685764950895,3383,16248,0,30545
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.38143734056122447,0.1767594963154984,0.30041736968164273,0.1767594963154984,0.9999999999704405,0.3004173441511039,0.6859853316312859,0.6632829696735338,3383,15756,0,31037
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.3733657525510204,0.1805807622494898,0.3059185242107613,0.1805807622494898,0.9999999999704405,0.3059184982968351,0.6940569196414739,0.6719381103996924,3383,15351,0,31442
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.36607142857142855,0.1841790069676384,0.3110661578763686,0.1841790069676384,0.9999999999704405,0.31106613160643265,0.7013512436210512,0.6797597931299986,3383,14985,0,31808
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.35365513392857145,0.19064525218263936,0.3202385460037853,0.19064525218263936,0.9999999999704405,0.32023851910605355,0.7137675382638836,0.693073750345793,3383,14362,0,32431
to_label_3726.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.32310267857142855,0.2086725882049798,0.3452921663672095,0.2086725882049798,0.9999999999704405,0.34529213779756707,0.7443199936209656,0.7258350607981411,3383,12829,0,33964
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.6990792410714286,0.006870598967965132,0.013647431904372707,0.006870598967965132,0.9999999995850622,0.01364743054890363,0.305723852040207,0.3023730850099081,241,34836,0,15099
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.5113400829081632,0.009393148068716555,0.0186114757895644,0.009393148068716555,0.9999999995850622,0.01861147394566449,0.4934630102030982,0.49101832381998395,241,25416,0,24519
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.4346500318877551,0.01105048374519212,0.021859410430739867,0.01105048374519212,0.9999999995850622,0.021859408268591594,0.5701530612233535,0.5680785020515309,241,21568,0,28367
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.38496492346938777,0.012476703251126129,0.024645906836300833,0.012476703251126129,0.9999999995850622,0.024645904401955403,0.6198381696416218,0.6180034044245158,241,19075,0,30860
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.36389907525510207,0.013198970370703767,0.02605405405391322,0.013198970370703767,0.9999999995850622,0.02605405148230792,0.6409040178558655,0.6391709221975785,241,18018,0,31917
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.35489078443877553,0.013534003481700824,0.026706560283539967,0.013534003481700824,0.9999999995850622,0.02670655764839824,0.6499123086721741,0.6482226894950471,241,17566,0,32369
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3445671237244898,0.01347054402489755,0.026583000570299012,0.01347677714145713,0.9668049788519482,0.026582997858376218,0.6599170918354195,0.6584359667554652,233,17056,8,32879
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.3308952487244898,0.012320451950163349,0.02434101163604642,0.012347166174713322,0.8506224062860488,0.024341008815291592,0.672472895406823,0.671613097024789,205,16398,36,33537
to_label_3730.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.2932278380102041,0.009450519778524027,0.01872408720062375,0.009515394548973592,0.5809128628294967,0.01872408402922688,0.7075494260189981,0.7081606087900106,140,14573,101,35362
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.500358737244898,0.016898608349833404,0.033235581622548444,0.016928224328778267,0.9061833686767199,0.033235578022032766,0.5072345344377646,0.5034703361689431,425,24681,44,25026
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.38853236607142855,0.020341408565775623,0.03987176918433244,0.020415491151472606,0.8486140723137283,0.03987176459605354,0.6179846938763194,0.6158086386210879,398,19097,71,30610
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.3331273915816326,0.022857142857006803,0.044692737429907516,0.02297337720596486,0.8187633260514363,0.044692732120061675,0.6728316326517203,0.671454724685313,384,16331,85,33376
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.32864317602040816,0.022427202025547554,0.04387051123271495,0.02255912674334409,0.793176972112329,0.04387050585442949,0.6768375318864062,0.6757398354342935,372,16118,97,33589
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.32455755739795916,0.02146079746359309,0.04201981616305348,0.021614983113161713,0.7505330488804833,0.04201981072086551,0.6801259566312976,0.679461645239746,352,15933,117,33774
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.32101004464285715,0.020878241054253382,0.04090250965226289,0.021046749860178512,0.7228144987797837,0.04090250415334226,0.6831552933659855,0.6827810972283929,339,15768,130,33939
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.3169044961734694,0.02006480558312522,0.039340256566650335,0.02025029872322338,0.6865671640327149,0.03934025100058106,0.686583227039448,0.6865833785972064,322,15579,147,34128
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.31090561224489793,0.018507954617363834,0.03634326964940977,0.01871794871782873,0.6226012791849463,0.03634326398222986,0.6913863201516833,0.6920353270149233,292,15308,177,34399
to_label_3731.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.29910714285714285,0.01541792415683363,0.0303676423077446,0.01565831556492765,0.5010660979741863,0.030367636430598196,0.700912786988399,0.7027983986144752,235,14773,234,34934
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.8222456951530612,0.025038175339881626,0.048853156774535694,0.025038175339881626,0.9999999999031945,0.04885315200843651,0.1983418367342986,0.1814907514800043,1033,40224,0,8919
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.7134486607142857,0.028856360690460763,0.05609405120671148,0.028856360690460763,0.9999999999031945,0.056094045754481715,0.30713887117285726,0.29257473088681485,1033,34765,0,14378
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.6893534757653061,0.02986498597811482,0.0579978664868396,0.02986498597811482,0.9999999999031945,0.057997860855078305,0.33123405612178886,0.317176403556321,1033,33556,0,15587
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.655632174744898,0.031150281112198298,0.06041850869419269,0.03115785633938913,0.9922555662156577,0.060418502790388434,0.36463647959111,0.3514437458023494,1025,31872,8,17271
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.6251793686224489,0.03184510540719749,0.061724584901976035,0.031878606267232365,0.9680542109421051,0.06172457872891295,0.3940927933665615,0.3820279592202714,1000,30369,33,18774
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.6001474808673469,0.032213163650718454,0.062415719514344006,0.03227841795891383,0.9409486930357261,0.06241571310087045,0.4180086096930445,0.4070162586728384,972,29141,61,20002
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.5806361607142857,0.031597305337921565,0.06125899161314927,0.031715521383841164,0.894482090910505,0.06125898499891653,0.4356066645399482,0.42596097104282205,924,28210,109,20933
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.5267458545918368,0.033726051115919274,0.06525142919540745,0.03390087022310291,0.8673765730041261,0.06525142195528802,0.4883808992337205,0.4804143011202401,896,25534,137,23609
to_label_3733.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.39768016581632654,0.03988702804459475,0.07671415638215698,0.04034278841314853,0.7792836398083945,0.07671414702214366,0.6138193558661236,0.6103412490067551,805,19149,228,29994
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.6614317602040817,0.006357719657688448,0.012635108835556049,0.006357719657688448,0.9999999995260663,0.012635107579989757,0.3427734374993169,0.33999799859833885,211,32977,0,16988
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.6293048469387755,0.0066822903470779,0.013275867492958518,0.0066822903470779,0.9999999995260663,0.013275866174142566,0.37490035076455897,0.3722605824069403,211,31365,0,18600
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.6134805484693877,0.006854655318020744,0.013615977801395103,0.006854655318020744,0.9999999995260663,0.013615976449023265,0.39072464923391514,0.3881517061935592,211,30571,0,19394
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.5990513392857143,0.00701976179384184,0.013941656480181235,0.00701976179384184,0.9999999995260663,0.013941655095688154,0.40515385841755985,0.4026418492937003,211,29847,0,20118
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.5783840880102041,0.007270597153760137,0.014436234263771086,0.007270597153760137,0.9999999995260663,0.014436232830518656,0.4258211096930289,0.42339637746337755,211,28810,0,21155
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.6,0.5431680484693877,0.007741982828180297,0.015365010012687547,0.007741982828180297,0.9999999995260663,0.01536500848793493,0.46103714923377503,0.4587611327920369,211,27043,0,22922
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.7,0.49623325892857145,0.008474235913054844,0.01680605336512622,0.008474235913054844,0.9999999995260663,0.016806051698576286,0.5079719387744979,0.5058941258871091,211,24688,0,25277
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.8,0.4287109375,0.009292816652684263,0.01841451063429512,0.009297568685745444,0.9478672981289729,0.018414508710350688,0.5750558035702825,0.5734814370047564,200,21311,11,28654
to_label_3788.jpg,PHOMOPSIS_LEAF_SPOT,0.9,0.24216757015306123,0.012117242508497484,0.023944345574955957,0.012180067484057443,0.7014218006154399,0.023944342219341927,0.759526466835221,0.7597718402866811,148,12003,63,37962
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.1,0.6963089923469388,0.02421432251409865,0.04728370221314754,0.02421432251409865,0.9999999998817968,0.047283697596433055,0.32055165816262643,0.3088992499486947,846,34092,0,15238
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.2,0.568977200255102,0.029633262110653147,0.05756080966131124,0.029633262110653147,0.9999999998817968,0.05756080407069734,0.4478834502542094,0.43841475775301353,846,27703,0,21627
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.3,0.47353316326530615,0.031179280864842934,0.06047305535210732,0.03131313131299952,0.8794326240095234,0.0604730487119131,0.539261798468313,0.5334279343188051,744,23016,102,26314
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.4,0.414241868622449,0.03373954599744927,0.06527668623704277,0.033966802982756956,0.8345153663316176,0.06527667872056152,0.597038424743708,0.5929657409272391,706,20079,140,29251
to_label_3798.jpg,PHOMOPSIS_LEAF_SPOT,0.5,0.3720703125,0.03692879914964437,0.07122726108085459,0.03722748942076583,0.8215130022669607,0.07122725278610341,0.6387715242334208,0.6356375430759464,695,17974,151,31356
